code,name,id
32.14.13.2005,Cibungur,adm_area_32_14_13_2005
32.14.13.2006,Wanakerta,adm_area_32_14_13_2006
32.14.13.2007,Cinangka,adm_area_32_14_13_2007
32.14.13.2008,Cikopo,adm_area_32_14_13_2008
32.14.13.2009,Cibodas,adm_area_32_14_13_2009
32.14.13.2010,Karangmukti,adm_area_32_14_13_2010
32.14.14,Cibatu,adm_area_32_14_14
32.14.14.2001,Cibatu,adm_area_32_14_14_2001
32.14.14.2002,Cilandak,adm_area_32_14_14_2002
32.14.14.2003,Karyamekar,adm_area_32_14_14_2003
32.14.14.2004,Cipinang,adm_area_32_14_14_2004
32.14.14.2005,Ciparungsari,adm_area_32_14_14_2005
32.14.14.2006,Cirangkong,adm_area_32_14_14_2006
32.14.14.2007,Cikadu,adm_area_32_14_14_2007
32.14.14.2008,Cibukamanah,adm_area_32_14_14_2008
32.14.14.2009,Wanawali,adm_area_32_14_14_2009
32.14.14.2010,Cipancur,adm_area_32_14_14_2010
32.14.15,Sukasari,adm_area_32_14_15
32.14.15.2001,Kutamanah,adm_area_32_14_15_2001
32.14.15.2002,Kertamanah,adm_area_32_14_15_2002
32.14.15.2003,Ciririp,adm_area_32_14_15_2003
32.14.15.2004,Sukasari,adm_area_32_14_15_2004
32.14.15.2005,Parungbanteng,adm_area_32_14_15_2005
32.14.16,Pondoksalam,adm_area_32_14_16
32.14.16.2001,Parakansalam,adm_area_32_14_16_2001
32.14.16.2002,Pondokbungur,adm_area_32_14_16_2002
32.14.16.2003,Salem,adm_area_32_14_16_2003
32.14.16.2004,Galudra,adm_area_32_14_16_2004
32.14.16.2005,Tanjungsari,adm_area_32_14_16_2005
32.14.16.2006,Salammulya,adm_area_32_14_16_2006
32.14.16.2007,Salamjaya,adm_area_32_14_16_2007
32.14.16.2008,Bungurjaya,adm_area_32_14_16_2008
32.14.16.2009,Gurudug,adm_area_32_14_16_2009
32.14.16.2010,Sukajadi,adm_area_32_14_16_2010
32.14.16.2011,Situ,adm_area_32_14_16_2011
32.14.17,Kiarapedes,adm_area_32_14_17
32.14.17.2001,Karangpedas,adm_area_32_14_17_2001
32.14.17.2002,Ciracas,adm_area_32_14_17_2002
32.14.17.2003,Parakangarokgek,adm_area_32_14_17_2003
32.14.17.2004,Taringgullandeuh,adm_area_32_14_17_2004
32.14.17.2005,Mekarjaya,adm_area_32_14_17_2005
32.14.17.2006,Margaluyu,adm_area_32_14_17_2006
32.14.17.2007,Gardu,adm_area_32_14_17_2007
32.14.17.2008,Cibeber,adm_area_32_14_17_2008
32.14.17.2009,Pusakamulya,adm_area_32_14_17_2009
32.14.17.2010,Sumbersari,adm_area_32_14_17_2010
32.15,KAB. KARAWANG,adm_area_32_15
32.15.01,Karawang Barat,adm_area_32_15_01
32.15.01.1001,Karawang Kulon,adm_area_32_15_01_1001
32.15.01.1003,Adiarsa Barat,adm_area_32_15_01_1003
32.15.01.1005,Tanjungpura,adm_area_32_15_01_1005
32.15.01.1006,Tanjungmekar,adm_area_32_15_01_1006
32.15.01.1007,Tunggakjati,adm_area_32_15_01_1007
32.15.01.1010,Karawangpawitan,adm_area_32_15_01_1010
32.15.01.1011,Nagasari,adm_area_32_15_01_1011
32.15.01.1012,Mekarjati,adm_area_32_15_01_1012
32.15.02,Pangkalan,adm_area_32_15_02
32.15.02.2001,Ciptasari,adm_area_32_15_02_2001
32.15.02.2002,Tamanmekar,adm_area_32_15_02_2002
32.15.02.2003,Tamansari,adm_area_32_15_02_2003
32.15.02.2004,Jatilaksana,adm_area_32_15_02_2004
32.15.02.2005,Cintaasih,adm_area_32_15_02_2005
32.15.02.2006,Kertasari,adm_area_32_15_02_2006
32.15.02.2007,Mulangsari,adm_area_32_15_02_2007
32.15.02.2008,Medalsari,adm_area_32_15_02_2008
32.15.03,Telukjambe Timur,adm_area_32_15_03
32.15.03.2001,Telukjambe,adm_area_32_15_03_2001
32.15.03.2002,Sukaharja,adm_area_32_15_03_2002
32.15.03.2003,Sirnabaya,adm_area_32_15_03_2003
32.15.03.2004,Puseurjaya,adm_area_32_15_03_2004
32.15.03.2005,Sukaluyu,adm_area_32_15_03_2005
32.15.03.2006,Wadas,adm_area_32_15_03_2006
32.15.03.2011,Purwadana,adm_area_32_15_03_2011
32.15.03.2012,Sukamakmur,adm_area_32_15_03_2012
32.15.03.2019,Pinayungan,adm_area_32_15_03_2019
32.15.04,Ciampel,adm_area_32_15_04
32.15.04.2001,Kutapohaci,adm_area_32_15_04_2001
32.15.04.2003,Parungmulya,adm_area_32_15_04_2003
32.15.04.2004,Kutamekar,adm_area_32_15_04_2004
32.15.04.2005,Kutanegara,adm_area_32_15_04_2005
32.15.04.2006,Mulyasari,adm_area_32_15_04_2006
32.15.04.2007,Mulyasejati,adm_area_32_15_04_2007
32.15.04.2008,Tegallega,adm_area_32_15_04_2008
32.15.05,Klari,adm_area_32_15_05
32.15.05.2001,Duren,adm_area_32_15_05_2001
32.15.05.2002,Pancawati,adm_area_32_15_05_2002
32.15.05.2003,Walahar,adm_area_32_15_05_2003
32.15.05.2004,Kiarapayung,adm_area_32_15_05_2004
32.15.05.2005,Sumurkondang,adm_area_32_15_05_2005
32.15.05.2006,Cibalongsari,adm_area_32_15_05_2006
32.15.05.2007,Klari,adm_area_32_15_05_2007
32.15.05.2008,Belendung,adm_area_32_15_05_2008
32.15.05.2016,Anggadita,adm_area_32_15_05_2016
32.15.05.2017,Gintungkerta,adm_area_32_15_05_2017
32.15.05.2018,Curug,adm_area_32_15_05_2018
32.15.05.2019,Karanganyar,adm_area_32_15_05_2019
32.15.05.2020,Cimahi,adm_area_32_15_05_2020
32.15.06,Rengasdengklok,adm_area_32_15_06
32.15.06.2001,Rengasdengklok Selatan,adm_area_32_15_06_2001
32.15.06.2002,Rengasdengklok Utara,adm_area_32_15_06_2002
32.15.06.2003,Kertasari,adm_area_32_15_06_2003
32.15.06.2004,Dewisari,adm_area_32_15_06_2004
32.15.06.2005,Amansari,adm_area_32_15_06_2005
32.15.06.2006,Karyasari,adm_area_32_15_06_2006
32.15.06.2007,Dukuhkarya,adm_area_32_15_06_2007
32.15.06.2008,Kalangsari,adm_area_32_15_06_2008
32.15.06.2009,Kalangsurya,adm_area_32_15_06_2009
32.15.07,Kutawaluya,adm_area_32_15_07
32.15.07.2001,Waluya,adm_area_32_15_07_2001
32.15.07.2002,Mulyajaya,adm_area_32_15_07_2002
32.15.07.2003,Kutakarya,adm_area_32_15_07_2003
32.15.07.2004,Kutagandok,adm_area_32_15_07_2004
32.15.07.2005,Kutamukti,adm_area_32_15_07_2005
32.15.07.2006,Kutajaya,adm_area_32_15_07_2006
32.15.07.2007,Sampalan,adm_area_32_15_07_2007
32.15.07.2008,Sindangmulya,adm_area_32_15_07_2008
32.15.07.2009,Sindangmukti,adm_area_32_15_07_2009
32.15.07.2010,Kutaraja,adm_area_32_15_07_2010
32.15.07.2011,Sindangsari,adm_area_32_15_07_2011
32.15.07.2012,Sindangkarya,adm_area_32_15_07_2012
32.15.08,Batujaya,adm_area_32_15_08
32.15.08.2001,Batujaya,adm_area_32_15_08_2001
32.15.08.2002,Telukambulu,adm_area_32_15_08_2002
32.15.08.2003,Telukbango,adm_area_32_15_08_2003
32.15.08.2004,Karyabhakti,adm_area_32_15_08_2004
32.15.08.2005,Baturaden,adm_area_32_15_08_2005
32.15.08.2006,Segaran,adm_area_32_15_08_2006
32.15.08.2007,Segarjaya,adm_area_32_15_08_2007
32.15.08.2008,Kutaampel,adm_area_32_15_08_2008
32.15.08.2009,Karyamulya,adm_area_32_15_08_2009
32.15.08.2010,Karyamakmur,adm_area_32_15_08_2010
32.15.09,Tirtajaya,adm_area_32_15_09
32.15.09.2001,Sabajaya,adm_area_32_15_09_2001
32.15.09.2002,Pisangsambo,adm_area_32_15_09_2002
32.15.09.2003,Gempolkarya,adm_area_32_15_09_2003
32.15.09.2004,Medankarya,adm_area_32_15_09_2004
32.15.09.2005,Tambaksumur,adm_area_32_15_09_2005
32.15.09.2006,Tambaksari,adm_area_32_15_09_2006
32.15.09.2007,Sumurlaban,adm_area_32_15_09_2007
32.15.09.2008,Srijaya,adm_area_32_15_09_2008
32.15.09.2009,Kutamakmur,adm_area_32_15_09_2009
32.15.09.2010,Bolang,adm_area_32_15_09_2010
32.15.09.2011,Srikamulyan,adm_area_32_15_09_2011
32.15.10,Pedes,adm_area_32_15_10
32.15.10.2001,Payungsari,adm_area_32_15_10_2001
32.15.10.2002,Karangjaya,adm_area_32_15_10_2002
32.15.10.2003,Kertaraharja,adm_area_32_15_10_2003
32.15.10.2005,Sungaibuntu,adm_area_32_15_10_2005
32.15.10.2006,Dongkal,adm_area_32_15_10_2006
32.15.10.2007,Kertamulya,adm_area_32_15_10_2007
32.15.10.2008,Puspasari,adm_area_32_15_10_2008
32.15.10.2010,Labanjaya,adm_area_32_15_10_2010
32.15.10.2012,Jatimulya,adm_area_32_15_10_2012
32.15.10.2016,Rangdumulya,adm_area_32_15_10_2016
32.15.10.2017,Kendaljaya,adm_area_32_15_10_2017
32.15.10.2018,Malangsari,adm_area_32_15_10_2018
32.15.11,Cibuaya,adm_area_32_15_11
32.15.11.2001,Pejaten,adm_area_32_15_11_2001
32.15.11.2002,Cibuaya,adm_area_32_15_11_2002
32.15.11.2003,Kertarahayu,adm_area_32_15_11_2003
32.15.11.2004,Sukasari,adm_area_32_15_11_2004
32.15.11.2005,Kedungjeruk,adm_area_32_15_11_2005
32.15.11.2006,Kalidungjaya,adm_area_32_15_11_2006
32.15.11.2007,Sedari,adm_area_32_15_11_2007
32.15.11.2008,Cemarajaya,adm_area_32_15_11_2008
32.15.11.2009,Jayamulya,adm_area_32_15_11_2009
32.15.11.2010,Kedungjaya,adm_area_32_15_11_2010
32.15.11.2011,Gebangjaya,adm_area_32_15_11_2011
32.15.12,Pakisjaya,adm_area_32_15_12
32.15.12.2001,Tanjungmekar,adm_area_32_15_12_2001
32.15.12.2002,Telagajaya,adm_area_32_15_12_2002
32.15.12.2003,Telukbuyung,adm_area_32_15_12_2003
32.15.12.2004,Tanahbaru,adm_area_32_15_12_2004
32.15.12.2005,Solokan,adm_area_32_15_12_2005
32.15.12.2006,Tanjungbungin,adm_area_32_15_12_2006
32.15.12.2007,Telukjaya,adm_area_32_15_12_2007
32.15.12.2008,Tanjungpakis,adm_area_32_15_12_2008
32.15.13,Cikampek,adm_area_32_15_13
32.15.13.2001,Dawuan Timur,adm_area_32_15_13_2001
32.15.13.2002,Kalihurip,adm_area_32_15_13_2002
32.15.13.2003,Cikampek Kota,adm_area_32_15_13_2003
32.15.13.2004,Dawuan Tengah,adm_area_32_15_13_2004
32.15.13.2006,Cikampek Selatan,adm_area_32_15_13_2006
32.15.13.2007,Cikampek Pusaka,adm_area_32_15_13_2007
32.15.13.2008,Cikampek Barat,adm_area_32_15_13_2008
32.15.13.2009,Cikampek Timur,adm_area_32_15_13_2009
32.15.13.2010,Kamojing,adm_area_32_15_13_2010
32.15.13.2011,Dawuan Barat,adm_area_32_15_13_2011
32.15.14,Jatisari,adm_area_32_15_14
32.15.14.2001,Mekarsari,adm_area_32_15_14_2001
32.15.14.2002,Jatisari,adm_area_32_15_14_2002
32.15.14.2003,Barugbug,adm_area_32_15_14_2003
32.15.14.2004,Cikalongsari,adm_area_32_15_14_2004
32.15.14.2005,Cirejag,adm_area_32_15_14_2005
32.15.14.2006,Jatibaru,adm_area_32_15_14_2006
32.15.14.2007,Jatiragas,adm_area_32_15_14_2007
32.15.14.2008,Jatiwangi,adm_area_32_15_14_2008
32.15.14.2009,Kalijati,adm_area_32_15_14_2009
32.15.14.2010,Balonggandu,adm_area_32_15_14_2010
32.15.14.2011,Pacing,adm_area_32_15_14_2011
32.15.14.2012,Situdam,adm_area_32_15_14_2012
32.15.14.2013,Sukamekar,adm_area_32_15_14_2013
32.15.14.2014,Telarsari,adm_area_32_15_14_2014
32.15.15,Cilamaya Wetan,adm_area_32_15_15
32.15.15.2001,Mekarmaya,adm_area_32_15_15_2001
32.15.15.2002,Cilamaya,adm_area_32_15_15_2002
32.15.15.2003,Muara,adm_area_32_15_15_2003
32.15.15.2004,Muarabaru,adm_area_32_15_15_2004
32.15.15.2005,Sukatani,adm_area_32_15_15_2005
32.15.15.2006,Tegalwaru,adm_area_32_15_15_2006
32.15.15.2007,Tegalsari,adm_area_32_15_15_2007
32.15.15.2008,Cikalong,adm_area_32_15_15_2008
32.15.15.2009,Cikarang,adm_area_32_15_15_2009
32.15.15.2010,Rawagempol Wetan,adm_area_32_15_15_2010
32.15.15.2011,Rawagempol Kulon,adm_area_32_15_15_2011
32.15.15.2012,Sukakerta,adm_area_32_15_15_2012
32.15.16,Tirtamulya,adm_area_32_15_16
32.15.16.2001,Citarik,adm_area_32_15_16_2001
32.15.16.2002,Karangsinom,adm_area_32_15_16_2002
32.15.16.2003,Karangjaya,adm_area_32_15_16_2003
32.15.16.2004,Parakan,adm_area_32_15_16_2004
32.15.16.2005,Parakanmulya,adm_area_32_15_16_2005
32.15.16.2006,Kamurang,adm_area_32_15_16_2006
32.15.16.2007,Cipondoh,adm_area_32_15_16_2007
32.15.16.2008,Kertawaluya,adm_area_32_15_16_2008
32.15.16.2009,Bojongsari,adm_area_32_15_16_2009
32.15.16.2010,Tirtasari,adm_area_32_15_16_2010
32.15.17,Telagasari,adm_area_32_15_17
32.15.17.2001,Telagamulya,adm_area_32_15_17_2001
32.15.17.2002,Telagasari,adm_area_32_15_17_2002
32.15.17.2003,Pasirtalaga,adm_area_32_15_17_2003
32.15.17.2004,Cariumulya,adm_area_32_15_17_2004
32.15.17.2005,Pasirmukti,adm_area_32_15_17_2005
32.15.17.2006,Kalibuaya,adm_area_32_15_17_2006
32.15.17.2007,Pasirkamuning,adm_area_32_15_17_2007
32.15.17.2008,Kalijaya,adm_area_32_15_17_2008
32.15.17.2009,Kalisari,adm_area_32_15_17_2009
32.15.17.2010,Cadas Kertajaya,adm_area_32_15_17_2010
32.15.17.2011,Cilewo,adm_area_32_15_17_2011
32.15.17.2012,Ciwulan,adm_area_32_15_17_2012
32.15.17.2013,Linggarsari,adm_area_32_15_17_2013
32.15.17.2014,Pulosari,adm_area_32_15_17_2014
32.15.18,Rawamerta,adm_area_32_15_18
32.15.18.2001,Sukamerta,adm_area_32_15_18_2001
32.15.18.2002,Kutawargi,adm_area_32_15_18_2002
32.15.18.2003,Panyingkiran,adm_area_32_15_18_2003
32.15.18.2004,Pasirkaliki,adm_area_32_15_18_2004
32.15.18.2005,Pasirawi,adm_area_32_15_18_2005
32.15.18.2006,Balongsari,adm_area_32_15_18_2006
32.15.18.2007,Mekarjaya,adm_area_32_15_18_2007
32.15.18.2008,Sekarwangi,adm_area_32_15_18_2008
32.15.18.2009,Purwamekar,adm_area_32_15_18_2009
32.15.18.2010,Sukapura,adm_area_32_15_18_2010
32.15.18.2011,Cibadak,adm_area_32_15_18_2011
32.15.18.2012,Sukaraja,adm_area_32_15_18_2012
32.15.18.2014,Gombongsari,adm_area_32_15_18_2014
32.15.19,Lemahabang,adm_area_32_15_19
32.15.19.2001,Karyamukti,adm_area_32_15_19_2001
32.15.19.2002,Ciwaringin,adm_area_32_15_19_2002
32.15.19.2003,Waringinkarya,adm_area_32_15_19_2003
32.15.19.2004,Kedawung,adm_area_32_15_19_2004
32.15.19.2005,Karangtanjung,adm_area_32_15_19_2005
32.15.19.2006,Pasirtanjung,adm_area_32_15_19_2006
32.15.19.2007,Lemahabang,adm_area_32_15_19_2007
32.15.19.2008,Lemahmukti,adm_area_32_15_19_2008
32.15.19.2009,Pulojaya,adm_area_32_15_19_2009
32.15.19.2010,Pulokalapa,adm_area_32_15_19_2010
32.15.19.2011,Pulomulya,adm_area_32_15_19_2011
32.15.20,Tempuran,adm_area_32_15_20
32.15.20.2001,Pancakarya,adm_area_32_15_20_2001
32.15.20.2002,Dayeuhluhur,adm_area_32_15_20_2002
32.15.20.2003,Lemahduhur,adm_area_32_15_20_2003
32.15.20.2004,Lemahkarya,adm_area_32_15_20_2004
32.15.20.2005,Lemahsubur,adm_area_32_15_20_2005
32.15.20.2006,Lemahmakmur,adm_area_32_15_20_2006
32.15.20.2008,Purwajaya,adm_area_32_15_20_2008
32.15.20.2010,Tanjungjaya,adm_area_32_15_20_2010
32.15.20.2011,Sumberjaya,adm_area_32_15_20_2011
32.15.20.2012,Pagadungan,adm_area_32_15_20_2012
32.15.20.2013,Tempuran,adm_area_32_15_20_2013
32.15.20.2014,Cikuntul,adm_area_32_15_20_2014
32.15.20.2016,Jayanegara,adm_area_32_15_20_2016
32.15.20.2017,Ciparagejaya,adm_area_32_15_20_2017
32.15.21,Majalaya,adm_area_32_15_21
32.15.21.2001,Majalaya,adm_area_32_15_21_2001
32.15.21.2002,Ciranggon,adm_area_32_15_21_2002
32.15.21.2003,Pasirjengkol,adm_area_32_15_21_2003
32.15.21.2005,Sarijaya,adm_area_32_15_21_2005
32.15.21.2006,Pasirmulya,adm_area_32_15_21_2006
32.15.21.2007,Lemahmulya,adm_area_32_15_21_2007
32.15.21.2008,Bangle,adm_area_32_15_21_2008
32.15.22,Jayakerta,adm_area_32_15_22
32.15.22.2001,Jayamakmur,adm_area_32_15_22_2001
32.15.22.2002,Kemiri,adm_area_32_15_22_2002
32.15.22.2003,Makmurjaya,adm_area_32_15_22_2003
32.15.22.2004,Kertajaya,adm_area_32_15_22_2004
32.15.22.2005,Jayakerta,adm_area_32_15_22_2005
32.15.22.2006,Medangasem,adm_area_32_15_22_2006
32.15.22.2007,Ciptamarga,adm_area_32_15_22_2007
32.15.22.2008,Kampungsawah,adm_area_32_15_22_2008
32.15.23,Cilamaya Kulon,adm_area_32_15_23
32.15.23.2001,Sukamulya,adm_area_32_15_23_2001
32.15.23.2002,Tegalurung,adm_area_32_15_23_2002
32.15.23.2003,Langensari,adm_area_32_15_23_2003
32.15.23.2004,Bayur Lor,adm_area_32_15_23_2004
32.15.23.2005,Bayur Kidul,adm_area_32_15_23_2005
32.15.23.2006,Kiara,adm_area_32_15_23_2006
32.15.23.2007,Manggungjaya,adm_area_32_15_23_2007
32.15.23.2008,Sumurgede,adm_area_32_15_23_2008
32.15.23.2009,Muktijaya,adm_area_32_15_23_2009
32.15.23.2010,Pasirukem,adm_area_32_15_23_2010
32.15.23.2011,Pasirjaya,adm_area_32_15_23_2011
32.15.23.2012,Sukajaya,adm_area_32_15_23_2012
32.15.24,Banyusari,adm_area_32_15_24
32.15.24.2001,Gembongan,adm_area_32_15_24_2001
32.15.24.2002,Gempol,adm_area_32_15_24_2002
32.15.24.2003,Gempol Kolot,adm_area_32_15_24_2003
32.15.24.2004,Banyuasih,adm_area_32_15_24_2004
32.15.24.2005,Kertaraharja,adm_area_32_15_24_2005
32.15.24.2006,Tanjung,adm_area_32_15_24_2006
32.15.24.2007,Jayamukti,adm_area_32_15_24_2007
32.15.24.2008,Cicinde Utara,adm_area_32_15_24_2008
32.15.24.2009,Cicinde Selatan,adm_area_32_15_24_2009
32.15.24.2010,Mekarasih,adm_area_32_15_24_2010
32.15.24.2011,Talunjaya,adm_area_32_15_24_2011
32.15.24.2012,Pamekaran,adm_area_32_15_24_2012
32.15.25,Kota Baru,adm_area_32_15_25
32.15.25.2001,Wancimekar,adm_area_32_15_25_2001
32.15.25.2002,Pangulah Selatan,adm_area_32_15_25_2002
32.15.25.2003,Pangulah Utara,adm_area_32_15_25_2003
32.15.25.2004,Pangulah Baru,adm_area_32_15_25_2004
32.15.25.2005,Pucung,adm_area_32_15_25_2005
32.15.25.2006,Jomin Timur,adm_area_32_15_25_2006
32.15.25.2007,Jomin Barat,adm_area_32_15_25_2007
32.15.25.2008,Sarimulya,adm_area_32_15_25_2008
32.15.25.2009,Cilkampek Utara,adm_area_32_15_25_2009
32.15.26,Karawang Timur,adm_area_32_15_26
32.15.26.1001,Karawang Wetan,adm_area_32_15_26_1001
32.15.26.1002,Adiarsa Timur,adm_area_32_15_26_1002
32.15.26.1003,Palumbonsari,adm_area_32_15_26_1003
32.15.26.1004,Plawad,adm_area_32_15_26_1004
32.15.26.2005,Margasari,adm_area_32_15_26_2005
32.15.26.2006,Warungbambu,adm_area_32_15_26_2006
32.15.26.2007,Kondangjaya,adm_area_32_15_26_2007
32.15.26.2008,Tegal Sawah,adm_area_32_15_26_2008
32.15.27,Telukjambe Barat,adm_area_32_15_27
32.15.27.2001,Margakaya,adm_area_32_15_27_2001
32.15.27.2002,Margamulya,adm_area_32_15_27_2002
32.15.27.2003,Kalangligar,adm_area_32_15_27_2003
32.15.27.2004,Mekarmulya,adm_area_32_15_27_2004
32.15.27.2005,Parungsari,adm_area_32_15_27_2005
32.15.27.2006,Karangmulya,adm_area_32_15_27_2006
32.15.27.2007,Wanasari,adm_area_32_15_27_2007
32.15.27.2008,Wanakerta,adm_area_32_15_27_2008
32.15.27.2009,Wanajaya,adm_area_32_15_27_2009
32.15.27.2010,Mulyajaya,adm_area_32_15_27_2010
32.15.28,Tegalwaru,adm_area_32_15_28
32.15.28.2001,Cigunungsari,adm_area_32_15_28_2001
32.15.28.2002,Wargasetra,adm_area_32_15_28_2002
32.15.28.2003,Mekarbuana,adm_area_32_15_28_2003
32.15.28.2004,Cintalaksana,adm_area_32_15_28_2004
32.15.28.2005,Cintawargi,adm_area_32_15_28_2005
32.15.28.2006,Cintalanggeng,adm_area_32_15_28_2006
32.15.28.2007,Kutalanggeng,adm_area_32_15_28_2007
32.15.28.2008,Kutamaneuh,adm_area_32_15_28_2008
32.15.28.2009,Cipurwasari,adm_area_32_15_28_2009
32.15.29,Purwasari,adm_area_32_15_29
32.15.29.2001,Darawolong,adm_area_32_15_29_2001
32.15.29.2002,Tegalsari,adm_area_32_15_29_2002
32.15.29.2003,Purwasari,adm_area_32_15_29_2003
32.15.29.2004,Mekarjaya,adm_area_32_15_29_2004
32.15.29.2005,Tamelang,adm_area_32_15_29_2005
32.15.29.2006,Cengkong,adm_area_32_15_29_2006
32.15.29.2007,Sukasari,adm_area_32_15_29_2007
32.15.29.2008,Karangsari,adm_area_32_15_29_2008
32.15.30,Cilebar,adm_area_32_15_30
32.15.30.2001,Kertamukti,adm_area_32_15_30_2001
32.15.30.2002,Rawasari,adm_area_32_15_30_2002
32.15.30.2003,Pusakajaya Selatan,adm_area_32_15_30_2003
32.15.30.2004,Cikande,adm_area_32_15_30_2004
32.15.30.2005,Kosambibatu,adm_area_32_15_30_2005
32.15.30.2006,Pusakajaya Utara,adm_area_32_15_30_2006
32.15.30.2007,Sukaratu,adm_area_32_15_30_2007
32.15.30.2008,Ciptamargi,adm_area_32_15_30_2008
32.15.30.2009,Mekarpohaci,adm_area_32_15_30_2009
32.15.30.2010,Tanjungsari,adm_area_32_15_30_2010
32.16,KAB. BEKASI,adm_area_32_16
32.16.01,Tarumajaya,adm_area_32_16_01
32.16.01.2001,Sagara Makmur,adm_area_32_16_01_2001
32.16.01.2002,Segarajaya,adm_area_32_16_01_2002
32.16.01.2003,Pusaka Rakyat,adm_area_32_16_01_2003
32.16.01.2004,Pahlawan Setia,adm_area_32_16_01_2004
32.16.01.2005,Setia Mulya,adm_area_32_16_01_2005
32.16.01.2006,Samudra Jaya,adm_area_32_16_01_2006
32.16.01.2007,Setia Asih,adm_area_32_16_01_2007
32.16.01.2008,Pantai Makmur,adm_area_32_16_01_2008
32.16.02,Babelan,adm_area_32_16_02
32.16.02.2001,Bunibakti,adm_area_32_16_02_2001
32.16.02.2002,Muarabakti,adm_area_32_16_02_2002
32.16.02.2003,Kedung Pengawas,adm_area_32_16_02_2003
32.16.02.2004,Hurip Jaya,adm_area_32_16_02_2004
32.16.02.2005,Pantaihurip,adm_area_32_16_02_2005
32.16.02.1006,Bahagia,adm_area_32_16_02_1006
32.16.02.1007,Kebalen,adm_area_32_16_02_1007
32.16.02.2008,Babelankota,adm_area_32_16_02_2008
32.16.02.2009,Kedungjaya,adm_area_32_16_02_2009
32.16.03,Sukawangi,adm_area_32_16_03
32.16.03.2001,Sukaringin,adm_area_32_16_03_2001
32.16.03.2002,Sukabudi,adm_area_32_16_03_2002
32.16.03.2003,Sukadaya,adm_area_32_16_03_2003
32.16.03.2004,Sukawangi,adm_area_32_16_03_2004
32.16.03.2005,Sukakerta,adm_area_32_16_03_2005
32.16.03.2006,Sukatenang,adm_area_32_16_03_2006
32.16.03.2007,Sukamekar,adm_area_32_16_03_2007
32.16.04,Tambelang,adm_area_32_16_04
32.16.04.2001,Sukawijaya,adm_area_32_16_04_2001
32.16.04.2002,Sukamaju,adm_area_32_16_04_2002
32.16.04.2003,Sukaraja,adm_area_32_16_04_2003
32.16.04.2004,Sukarapih,adm_area_32_16_04_2004
32.16.04.2005,Sukarahayu,adm_area_32_16_04_2005
32.16.04.2006,Sukamantri,adm_area_32_16_04_2006
32.16.04.2007,Sukabakti,adm_area_32_16_04_2007
32.16.05,Tambun Utara,adm_area_32_16_05
32.16.05.2001,Satriajaya,adm_area_32_16_05_2001
32.16.05.2002,Jejalenjaya,adm_area_32_16_05_2002
32.16.05.2003,Satriamekar,adm_area_32_16_05_2003
32.16.05.2004,Sriamur,adm_area_32_16_05_2004
32.16.05.2005,Srimukti,adm_area_32_16_05_2005
32.16.05.2006,Srijaya,adm_area_32_16_05_2006
32.16.05.2007,Srimahi,adm_area_32_16_05_2007
32.16.05.2008,Karangsatria,adm_area_32_16_05_2008
32.16.06,Tambun Selatan,adm_area_32_16_06
32.16.06.1001,Jatimulya,adm_area_32_16_06_1001
32.16.06.2002,Lambangsari,adm_area_32_16_06_2002
32.16.06.2003,Lambangjaya,adm_area_32_16_06_2003
32.16.06.2004,Tambun,adm_area_32_16_06_2004
32.16.06.2005,Setiadarma,adm_area_32_16_06_2005
32.16.06.2006,Setiamekar,adm_area_32_16_06_2006
32.16.06.2007,Mekarsari,adm_area_32_16_06_2007
32.16.06.2008,Tridaya Sakti,adm_area_32_16_06_2008
32.16.06.2009,Mangunjaya,adm_area_32_16_06_2009
32.16.06.2010,Sumberjaya,adm_area_32_16_06_2010
32.16.07,Cibitung,adm_area_32_16_07
32.16.07.1001,Wanasari,adm_area_32_16_07_1001
32.16.07.2002,Wanajaya,adm_area_32_16_07_2002
32.16.07.2003,Kertamukti,adm_area_32_16_07_2003
32.16.07.2004,Muktiwari,adm_area_32_16_07_2004
32.16.07.2005,Sarimukti,adm_area_32_16_07_2005
32.16.07.2006,Sukajaya,adm_area_32_16_07_2006
32.16.07.2007,Cibuntu,adm_area_32_16_07_2007
32.16.08,Cikarang Barat,adm_area_32_16_08
32.16.08.2001,Telagamurni,adm_area_32_16_08_2001
32.16.08.2002,Mekarwangi,adm_area_32_16_08_2002
32.16.08.2003,Jatiwangi,adm_area_32_16_08_2003
32.16.08.2004,Danau Indah,adm_area_32_16_08_2004
32.16.08.2005,Gandamekar,adm_area_32_16_08_2005
32.16.08.2006,Gandasari,adm_area_32_16_08_2006
32.16.08.2007,Sukadanau,adm_area_32_16_08_2007
32.16.08.1008,Telaga Asih,adm_area_32_16_08_1008
32.16.08.2009,Kalijaya,adm_area_32_16_08_2009
32.16.08.2010,Telajung,adm_area_32_16_08_2010
32.16.08.2011,Cikedokan,adm_area_32_16_08_2011
32.16.09,Cikarang Utara,adm_area_32_16_09
32.16.09.2001,Cikarangkota,adm_area_32_16_09_2001
32.16.09.2002,Karangbaru,adm_area_32_16_09_2002
32.16.09.2003,Karangasih,adm_area_32_16_09_2003
32.16.09.2004,Waluya,adm_area_32_16_09_2004
32.16.09.2005,Karangraharja,adm_area_32_16_09_2005
32.16.09.2006,Pasirgombong,adm_area_32_16_09_2006
32.16.09.2007,Simpangan,adm_area_32_16_09_2007
32.16.09.2008,Tanjungsari,adm_area_32_16_09_2008
